430	1	4.5986092599287156091 7.046326365385894519 4.720458131053908879	0.01476402958509052607 -0.024918720619917615611 0.0068561082474989766891	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
431	1	4.5967937268333196599 7.0504335560348962986 6.4385235533241642614	-0.0032810820350685073951 0.015660252912486020277 0.025630964184645731868	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
432	1	4.5956563084164816502 7.0466101783498649169 8.1504903732594389254	-0.014822717280557796624 -0.022940302274556394202 -0.017390366191818124736	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
433	1	4.5947974438793774965 8.2727817736962663275 4.7207236616601493395	-0.022931142318211143044 -0.020304896865840596498 0.01109006736260260452	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
434	1	4.5973664481973735008 8.2752081952249074703 6.4330130741773263736	0.0018485854730352795951 0.005097065616701769962 -0.028546117373565896291	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
435	1	4.5993550926813773216 8.2753526956614358312 8.1505027082190597554	0.021369114623605800496 0.0057566028785361591721 -0.015614721432988509439	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
436	1	5.8218305506475624966 4.5977209786239789935 4.7225061615777281787	-0.012068232390120524344 0.0068126450006581861646 0.028076183949141103602	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
437	1	5.823591755930555891 4.5996295959866619896 6.4375658665406501058	0.0064853078266495813031 0.026443969615094695125 0.018158017802832635695	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
438	1	5.8213986441843728059 4.5988745449178072278 8.1503120827487407496	-0.015872006572178118389 0.018259383778901853296 -0.018475572592770012764	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
439	1	5.8211793421467969978 5.8231663018914128216 4.7222255313862735449	-0.017611422969197296912 0.0023318832468678116557 0.025431583299639685253	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
440	1	5.2116875817475794008 5.2119231655286188953 5.5763540314633273098	0.016690811809091706669 0.018680037000396935987 -0.012910262186053496	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
441	1	5.8225199195526231577 5.8248426703945996863 6.4336420195710397607	-0.0046245753610666467601 0.019773462423807605659 -0.022092669147899479665	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
442	1	5.2116647334318768614 5.2115014366707637095 7.2961897580978565259	0.016719147908868439018 0.016095093330680008969 0.021707479818294250079	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
443	1	5.8232464866059308051 5.8211629929310406695 8.1547345389807439631	0.0027880535342969811965 -0.018167486087891798058 0.026051392816073430658	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
444	1	5.8242317185853380579 7.0506042359072091941 4.7177145541008034257	0.011486742225670653478 0.017211926319011718739 -0.019329507065742476679	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
445	1	5.2072286329546892958 6.4363914250304397058 5.5765801848659437567	-0.02800081695644774521 0.0057312782337249233364 -0.012407348879759576288	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
446	1	5.8219066792900564522 7.0464076364756627058 6.4376681281156269421	-0.011889611061825074156 -0.024682093864203401984 0.017764184888346072622	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
447	1	5.2093787934589288469 6.4373501850711951633 7.2967184338911055264	-0.006547405183241541797 0.013797466120044152987 0.02758400401349111325	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
448	1	5.8237383254374144315 7.0458414234038100332 8.1519693494369711573	0.0071153987127872382959 -0.030686166733161355374 -0.0016219892626458986325	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
449	1	5.8239513284796915471 8.2762335161467444067 4.722211516807850451	0.010031679066428452959 0.015462039261303182555 0.026152255017577834273	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
450	1	5.210138029503109891 7.661145645516627134 5.5748659239148441458	0.00099928137520521073504 -0.0075971715339847268808 -0.029015677212026393106	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
451	1	5.8225498016212764441 8.2734132061923908452 6.4332198285066661825	-0.0047425023820847084927 -0.014189983933342713643 -0.026568479556506721662	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
452	1	5.2078631174956155903 7.6629328851824478619 7.2922937586764691176	-0.021211543569653566743 0.01091661574318987353 -0.01704680994267501401	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
453	1	5.8252636979387011351 8.2742847206018854678 8.1541840601746855555	0.023038134684192308754 -0.004927813380838575591 0.021027217941812458707	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
454	1	7.0466042330783045244 4.5986880222825181619 4.7184617577689369483	-0.022048778901125519469 0.016441226321412639316 -0.011845236580009160798	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
455	1	7.0484153230635522291 4.5957284604614550005 6.4387468715178961531	-0.0041892787780582968829 -0.012410999692457421947 0.029321998024350068995	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
456	1	7.0465781256666959464 4.5967499866885948023 8.1501197276599750552	-0.023026275216681876129 -0.0033546614580325664033 -0.02063489020131089452	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
457	1	7.0513058398880970046 5.823385679497101286 4.7180028129969340256	0.025059677896023705573 0.0048212448795603166443 -0.016685666207434710073	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
458	1	6.4372878834066673548 5.2089196380177433809 5.5803347849865199137	0.013866513136195952535 -0.010266958901474245586 0.025313898869794466961	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
459	1	7.046660260704600276 5.8242945148327018856 6.4342758625470768408	-0.022711071544227832281 0.014231376248716020444 -0.015311643065990599918	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
460	1	6.4382672321061455989 5.2114499411482704261 7.2952293048038168166	0.022700947901119306743 0.015474325798674576707 0.011719816134745887279	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
461	1	7.0468162732457049202 5.8246466853541907227 8.1507373753536320748	-0.020091464841240944811 0.017016122766020425755 -0.013444290079394420959	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
462	1	7.0484187652979874983 7.0485868012980636976 4.7167030832200227408	-0.004384616603673859199 -0.0023240859702982684214 -0.029850580774454401473	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
463	1	6.4335093331686810103 6.4364377327853343758 5.5759223435386671142	-0.024532485073927537411 0.0055560052564921818055 -0.019516136359005294143	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
464	1	7.0468843077252474316 7.0478922794972511667 6.4382653133881682095	-0.019917898745964029983 -0.01017128260913409063 0.024882092124346753131	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
465	1	6.4346069522083073622 6.4379298063598531243 7.2959555208312654173	-0.013949269272043549397 0.01919597854415623292 0.019701729162450765803	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
466	1	7.0464110331310756408 7.0484936246371425739 8.1503939870762600606	-0.024054432472360512407 -0.0031904428195157060952 -0.017162662119843980629	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
467	1	7.0514399252005777186 8.2759984490643709876 4.7204455546078927242	0.025678940724086635194 0.011948872535868234473 0.0072123237482415421609	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
468	1	6.4351498578644230619 7.6599293962068566444 5.5802078429567458784	-0.00771517333955075435 -0.019812084989101971105 0.023074001601305748482	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
469	1	7.0491518255872263055 8.2720565474355680635 6.4344681535278933637	0.0025436900377954979949 -0.027290649468788640009 -0.013503903884404613173	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
470	1	6.4366526380430126864 7.6609793827112513398 7.2969627821069211748	0.0072383777179337973132 -0.0080720810206113182556 0.029503215186455131885	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
471	1	7.0510321344151742906 8.2766119357610197227 8.153027966002905913	0.02124434429069908814 0.019026112235371494402 0.0092473762084299398339	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
472	1	8.2730801436438632379 4.5985663791306192749 4.7218157155843725192	-0.01676181876674461349 0.015034037764954114036 0.021258556492198162069	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
473	1	8.2763089773156686135 4.5995684286733480306 6.4358589366944602972	0.014871427503200418396 0.024654097835046000914 -0.00064653216728649217683	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
474	1	8.2719468305044774326 4.5978623929945232618 8.1510556099130280217	-0.029178042723378962153 0.0072138485421017351645 -0.011370939050377091434	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
475	1	8.276664654671449739 5.8251384462227218108 4.7189670657838229673	0.019360555874970604429 0.022038941406633486692 -0.0075458809486629594213	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
476	1	7.6631900308064944127 5.2124460829774612591 5.5767612378311568477	0.013641499917085754198 0.025090792846596182697 -0.010095763937356793533	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
477	1	8.2717490738840506737 5.8232715833821906415 6.4366414471177675338	-0.029480627184964358634 0.0039319824931557476738 0.0075071893657550686427	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
478	1	7.6595532740755869483 5.2114146318579903649 7.2957713705087927636	-0.023725739197889041121 0.014564221228094274829 0.017603431784652151526	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
479	1	8.2767196331240864282 5.8244522256337143418 8.1539014726304337444	0.019047342552877138261 0.015088082523621591455 0.017957591819418295548	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
480	1	8.2721869746773339926 7.0488381021583164099 4.7179356238540179902	-0.025874969299566827341 0.00061545287686419459204 -0.018005873349807847983	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
481	1	7.6639020347585971038 6.4378692688886172135 5.578535077813637777	0.01992102272896531176 0.020240866711348958623 0.0066741111131107411919	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
482	1	8.2775152209565643346 7.0488079400439467292 6.4348235952119283709	0.02804864315021716667 0.00011514548247470495965 -0.0097731841467344551799	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
483	1	7.662836280542214773 6.4379824396013933807 7.296007974155254594	0.009840570975553930913 0.021096533942135863027 0.019792518670023302729	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
484	1	8.2752373208239031754 7.0471139894499845724 8.1498048238392986065	0.0049458701170673911515 -0.016280557764752338901 -0.022672663841665181145	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
485	1	8.2767669783100519254 8.2724577132430123783 4.7200361125255261285	0.019247067057606967455 -0.023760543618936983551 0.0034447274217569282852	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
486	1	7.6597169526520536564 7.6606120811526121628 5.5798314965409234745	-0.020840617215019778541 -0.012737679506465253432 0.019610960326757520544	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
487	1	8.2742519220484034292 8.2743681172788647871 6.4329675704726758667	-0.0044580912291097276809 -0.0043593130886627950646 -0.029591961790135866417	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
488	1	7.6641977875485611804 7.6630233414660917646 7.2954404279683258139	0.024612519311332490407 0.011939275992379318539 0.014036648108680306601	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
489	1	8.2744657229778919572 8.2776898068070661196 8.1526529926087949462	-0.0024112449681488812639 0.029222371254972664967 0.005639836816104074578	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
