mardyn trunk 20160512
currentTime	   9.118349999990720e+01
 Length	60 240 60
 Temperature	250
 NumberOfComponents	1
3	0	0	1	0
0 0 0	12.3724 2.8137 0
0 0 -1.2869	100.493 2.9755 0
0 0 1.2869	100.493 2.9755 0
0 0 0	0 0 1	346.7118
52.9955715 52.9955715 0
1e+10
 NumberOfMolecules	6466
 MoleculeFormat	ICRVQD
2305843009213694354	1	16.246280774194897134 60.688904677857337333 13.150354034148193705	-0.50072674991454424465 4.1410551617556397019 -0.070217340079345880177	-0.64374075302561717393 0.28252338557794581808 0.33840579734811104817 0.62550771043751007827	-66.996705354775372143 36.61289171688751054 -56.154000777729741856	
2305843009213694087	1	29.247441577154116743 62.629402734227802796 2.8749601334909682393	-2.3312646094260323082 3.1800472254203007161 4.6493744280267303992	-0.63871586681828917964 -0.1225522700168582696 0.047191878727546335281 0.75815295895382572855	62.984920881663256864 -20.901371628143785131 14.215091581455986613	
643	1	21.332948536629604774 67.975165396700333531 1.7808977493899980082	-2.860435718950970152 0.27929381278622994467 0.37891869342178657876	-0.074269824412795587554 -0.16588967376804156229 -0.7175162405421648959 -0.67240988532074963402	102.23292691020431278 -32.24915602070668541 39.903519868865785725	
117	1	17.671531361141383343 64.673211305698814044 8.292077215422223091	-0.66006708754142673357 0.95875164694501724405 1.3114206977965232603	-0.084554996263912024501 0.54029862210162860059 0.33514505439410452459 -0.76720638949181341193	-7.8498297306514936977 9.0270498410379751419 -16.37176443848850127	
16140901064495858451	1	18.119035089347772072 61.446538603022105463 6.4635510062940939591	-6.0297917644560570238 0.37400392905367485508 -0.16758833347312190876	0.2899865487611025805 0.85214186972479211146 -0.023649210626379226635 -0.43497442480714831881	64.790520042052932581 7.8496498540232133578 -116.09161911038727055	
2305843009213694057	1	26.00298588202143435 64.205647732672133543 4.4917129141239549028	5.2092586680000048105 3.899228489229391581 0.64102734703120922699	0.63602599669490478274 0.74479276192491372655 -0.17801095468178618209 -0.095219605784685593108	133.18525182402788687 -58.507049411976481679 25.450170504066175425	
11529215046068470107	1	23.463234821110866335 68.538579192322131917 13.553724860409777975	-1.6230090513680319741 7.3172224850574298927 2.4844122948709155274	-0.012617810466930581142 0.31991130377653403949 -0.83312310658890509352 -0.45100270269996228789	-87.821532291438558104 -90.02321030978184524 -75.702359006852205425	
139	1	11.922336832711474486 78.742374784130305443 14.924169409090076499	5.0695871469811155663 -0.18247159442225915904 4.0813953815593260188	-0.42860140682951070046 0.24826841764174473193 -0.13288028606665042153 -0.85849080160492896585	235.15371304780501305 28.38109336594999732 72.424816436037076528	
9223372036854776225	1	7.9527806963015184039 80.028558414365704721 8.5862605020304236803	0.63410631496002201057 -2.3801287721403516784 -0.10621894078854983434	0.37469208088737554485 0.09993436889235579601 0.5473491390524547473 -0.74163864948700708446	-56.490519792757922346 -35.158971497011940244 -43.010218027366306615	
96	1	12.256195902860044455 77.522468967706942067 10.186132206682442458	0.51510277046602903628 -1.6160860710266164997 2.187735665630703874	0.39363751923046641501 -0.48411432879291954601 -0.21465090223323438079 -0.75140389291107856362	-38.71406421711277801 139.6063054588217085 -174.48432918182231788	
9223372036854776302	1	4.2175173873430509275 79.773860058377280779 7.7163494174374305246	-3.0778701378780128906 -0.28758319280291466669 8.4343459020524989	0.37032701862367395362 0.89613382307352029699 0.24299813257912980524 0.02745865954473347692	-46.731824059263317395 -46.256570031864647774 26.75179031312773148	
9223372036854775918	1	10.853386949876261625 75.71838313921003305 4.0522659554665478865	-5.059029935319829363 4.5487073325229241405 0.99651982014087836514	0.72745500280984010111 0.049569121144382853605 0.67539131699367727091 0.11044768012708700011	-24.631124801430797078 32.955108451655569013 264.96040371701576532	
9223372036854776083	1	13.295123269924042475 75.10210372691591374 0.49547814225130504262	1.7935539993410645199 2.3384901376687370345 -2.6277065347630474967	0.28552807213178349466 0.39356457100691016882 0.10992336344256320446 -0.86688955619636343108	-85.301972889677031731 73.852609654316395904 -33.298383673727435905	
11529215046068470161	1	11.509275326172584641 80.640838117674391583 1.1552002172533251123	3.556391552432822678 -0.41040011301522344445 1.8764120783689792749	-0.063439026198868653239 -0.33513301466540368345 -0.92954705753252953038 0.14001292893455943855	86.521686402413450878 46.284395293465237842 -12.522962999352198921	
9223372036854776220	1	2.7860014198874805125 75.182919745147358981 8.9574824637671817129	-0.15831440244976793807 1.6094006799785214312 -1.3544356936825645565	-0.22120140546051775265 -0.96728708646437477903 0.10610282303882340171 0.064558667309239245458	-237.15484379035416396 -8.4775849263320353089 49.521892660075913284	
9223372036854775979	1	2.9872764107925644517 76.282563960336574382 2.3220239835746885326	-3.4977113037642566518 3.1924136534294609291 0.97542992422212193571	-0.66423657346808395729 -0.15225219377702131629 0.53614252262387940284 0.49815684216114736182	-7.2738475264396802444 44.74652081346249588 -55.805155287763355432	
331	1	12.399218970962325059 72.693006213459909759 14.455719120372538811	-2.2953225211933778738 -2.4172318367079261847 -2.9318009003298834969	-0.22595357523190401361 -0.43753287213121455634 0.80671737815029054275 0.32667574050555342469	-16.124968802955084612 -45.346243883021223553 -6.4964375341469065006	
11529215046068470133	1	4.6181267416844935525 76.44574278519051802 14.206862504764158572	2.361715474281175009 -1.8117744847196011193 2.0936008513174328982	-0.22976210917294134783 0.95168508306988452983 -0.068471459575826371102 0.19187635360883953384	-173.38969217821548341 119.50367332678968069 -23.950214205586330962	
11529215046068470140	1	0.89379019630422629206 82.531614754672446566 9.1082741655624452903	-1.2180706063052879617 0.010779286430321272441 0.51913576034275132898	0.28292638389911201058 0.52743082948634167906 -0.79729550193868381491 -0.078033736226480410192	-17.338074776185383286 22.045407977669139399 6.5396319506104347852	
11529215046068470120	1	8.7073056667620143401 80.230635031096525722 2.2246999817761019536	-0.48979025443897311609 0.14156842993801546648 -0.15261773604890610523	-0.97982358914213307788 -0.12258373315946868853 -0.031743958483293949202 0.15463273788279041643	-44.651466689361896556 125.78265440130478225 33.613259869667075463	
9223372036854775894	1	7.8402393371251744014 76.606022764737815578 11.117357323905679323	4.0814556217964232943 -0.27862795973915327474 2.1209971110706220543	0.28901227285776076581 0.93263483414954284623 -0.17743097919108383187 -0.12321696267859937046	4.1027277504064310065 -113.92442651180896007 68.616280778824148001	
11529215046068470472	1	0.095661628075400600979 81.278766430359326023 5.5104583807529463613	-5.9996175203607418069 0.72093301297989842435 3.0741574953579999807	0.42705661121855037488 -0.010409547575705791964 -0.79736647733333476662 -0.42628745343820023672	50.042783608360963399 32.716295508526386016 -40.85741400018545022	
9223372036854776182	1	10.255432395413643931 80.385271332046556836 12.032933379470151181	0.90462935511929898347 0.074029595680364976285 -3.4297896059982129202	0.84880306603108324204 0.0011701821925998883746 -0.12936696637607530969 -0.51263649282949041996	38.570396664110937479 80.970348067687496041 -2.1333042871637792892	
2305843009213694335	1	3.5984194713507053898 72.882946921103069826 2.0300657076194843498	-0.99795098981312546638 0.006066153576593130356 -1.2503328074232404887	-0.6371643430655656859 -0.52661905297888600419 -0.46505709400029215939 -0.31688463560963475718	-8.7711435776417019383 -26.855644570327836362 -154.9460112174117512	
9223372036854775882	1	6.2821364742160232808 75.177048289881568621 4.2023967959217678469	-1.7774079037951511228 2.9594162693230088301 0.3700092090064526773	0.39960005342608428958 -0.61821308360792703862 0.56641004175444220614 0.37055639942872359294	10.0717572461736804 67.97502101940504815 152.86030141950317329	
608	1	4.1302944728574990663 80.019540927744344572 3.6565179616896763548	-1.0403840756906310716 5.1275215830928901894 -1.9883572189719289636	0.6739058983945301895 -0.50975871864666044697 0.15817725561363055187 0.51085892835431223613	49.297326121003855803 86.573502988702941252 -135.51778509029412589	
11529215046068470142	1	1.1520268341518353772 73.666855061884803035 5.1443092842447288859	-0.061512578928998175309 -2.7160189960110359131 0.30638153929176997758	-0.64950269630429180445 0.037961769499663511329 0.58389649143435951029 -0.48556157059692678368	-96.928051094918615149 62.946408974177536777 -141.16826641339741855	
2305843009213694304	1	0.32408893797545912374 82.960077448363776398 1.4860449652875278304	-0.38226173802981838756 -0.81782468932860052924 -0.077783376119165886786	-0.53661424941692492663 0.59458697489366807432 0.59874094063479410543 0.004556601504270645607	-41.610590391552740641 19.80713216271206889 92.584776978066216202	
237	1	1.6105321355643007486 72.19221134506584292 11.601742529926521996	-0.34407231464106263763 -2.5497169205935970027 1.9225636280621380969	-0.53329406821226932323 -0.37565508936232505643 0.26668717056443225211 -0.70947772600845526725	-117.32487110275779685 39.374812715404722496 103.97938055639565391	
9223372036854775929	1	6.378503002402342581 82.812201260859993113 2.0182890757768707779	0.040425565521579324979 -1.847139068807762019 0.27763750619817512133	-0.97447550306064123493 -0.22291949828061913275 0.02645685634070074968 -0.0021037997990916200777	-43.946795544210047524 -165.47298784130242666 -82.443669844917636169	
187	1	10.946623557791793857 79.210874687039947162 6.7130678893275641528	2.4807076065617112981 3.2875458932769130449 -3.9528384404528327245	0.18875415970665507248 0.14668375432563368621 0.86957906137534013435 -0.43207406706252809991	-178.63513798776628505 66.295123058545669892 -161.12960312968434096	
9223372036854776229	1	4.2740584884461831905 83.132881195697351018 13.861733940431211209	-0.61657301660160412915 0.51384211106103305777 0.3330570091292034407	-0.36334603191003361777 -0.34924660075997859821 0.47274950465957288337 0.72285156069345346541	-20.922601623604226262 0.78052313131038042471 -58.521308636792433333	
11529215046068469865	1	0.52674669147537589442 78.112462277510957165 7.2458994195095023372	0.85432587955173788785 -3.4719732758545642781 -0.12615863686875486427	0.70802774528371037466 -0.28383112828647066861 -0.64625617627365405937 -0.02212593844902947457	-105.80255174374218541 -223.94466709884110855 255.92614511818746337	
9223372036854776004	1	10.193725718178304973 76.924224173234563295 0.48779655544807887235	3.906424861880704924 0.45055383181492475453 0.64904252758187941375	-0.26241482492184275976 -0.1300091492661768211 -0.358227720570595487 -0.88651507656842432059	-248.00402679963593755 164.43982476516927704 14.898026837126773003	
219	1	8.6505483816051320645 73.038428371310942566 0.10272832205967161179	-3.0312940075466556777 2.2797041802405964006 1.1662102454592451206	0.39960137310882182238 0.24019436466622204329 0.85720411599182866347 -0.21869273723377680163	88.857744761464132921 134.77158399234568265 -42.499481552991312583	
183	1	13.858610777595281149 83.632470173528318469 13.417662976243391881	-0.46839055927167744242 0.30696680825050548513 -2.6485980201976504489	0.11308968107931778591 -0.22104158319797628796 -0.16184287421495888171 0.95506974959766766098	16.91019332559602617 -48.083668405019814429 -5.5323599941363994503	
11529215046068469985	1	0.19707985499598690282 79.792869125708847378 10.543765938155937434	0.83006273270846464563 0.56538352503873134935 0.99802789705603445203	0.49341693745536430171 -0.49272149673551124405 0.24707579844301519323 0.67284381717500640896	37.209317996144122276 122.32626660839619603 -215.49691376679433574	
2305843009213694599	1	11.913310181794180664 82.202325805329735431 4.7993728392128964799	0.051104677912221695146 -3.9076815142112826251 0.9835753699307119291	-0.42247178792269418635 0.40052849849279453798 -0.6899608630767402051 0.43017266036663609485	-14.597299063208769354 48.11967346747604779 -94.597382027895392298	
47	1	8.7291366901438696146 75.539044778580262118 6.5775433465282278078	-0.090763126077080993892 3.6644332392470659876 1.5481247966763496127	0.55524933433663370419 -0.75753506642927981307 -0.13385755447650293792 0.31610276012442839466	-53.766077720325419875 -93.019180051500299555 -199.60303183747384992	
161	1	12.786685050982805834 83.545005825526089893 1.7300241093682096061	1.3435520865390873091 -0.56145408504553029339 -2.2825582594834252781	0.19815222437057783411 -0.29205174303659819923 0.1738036385399175654 0.91936596119095193025	-106.22078888471382641 51.472046292866373562 -93.799532115801341092	
11529215046068469869	1	2.4983463107586501017 79.819527190923466264 14.193654360139186466	-1.7989093577463988183 -5.6400386755986602338 -0.066897778889232858979	-0.84126973084290901372 -0.069980241174106574964 -0.52602343027452180824 0.10328289604256159218	-31.042551127078407802 105.43627638992883533 116.52067533813657008	
6917529027641082661	1	0.99914167358151417808 76.708889891346188961 11.949678385077771026	-2.0473067839332790285 -2.5734013550613892285 0.62753966636187019645	-0.19011565187821571898 0.33246025340706131246 0.79976280021937995457 -0.4622831190955278835	-95.239226712606637193 47.118618664072869251 58.668301016612232957	
35	1	11.625294358822905849 72.234615350765139397 4.2426343764642417966	-4.5275914848614631225 1.6039825648387768808 5.5635896396911386219	0.80488954990890815289 0.17334048614535887967 0.54900374585757261148 -0.14387764018317775183	-25.689426001154483714 -48.723443776542310957 0.38338359540913069523	
9223372036854775839	1	10.731920084938037618 72.608956791614573945 9.6730901068652759278	5.2254251750389579811 5.6987035850496692291 1.7186731159499286647	-0.71992544278872083741 0.54295548470683385744 -0.063624638416642217975 -0.42761969533521632103	4.1113299613846212566 2.1889741663336819144 -0.74051221233019426382	
2305843009213694165	1	4.3005806465248017645 79.76433933591617631 0.34152481505957854591	0.29131626399203469635 0.79635658772132200678 3.1546371421487777731	0.77516642963818971346 -0.55471231021642486425 0.037518553807747004325 -0.30000602890027677772	112.73167451818653717 -15.308727867218655305 -81.874291976429006468	
9223372036854776017	1	4.2716662406412950759 83.971303493123386374 6.0078876822629059262	3.7699798169505336354 -1.3065095138984463841 -2.575949054583677178	0.25680346243568730191 0.27316620198197288927 0.11651020525021370255 -0.91970515919415152251	-164.60485054432450625 -169.45507649155601371 -161.4215397517509416	
9223372036854776167	1	26.924659440919921138 80.98521655471780889 10.262624808020694545	-3.2011988547487724155 -4.0994561519088099644 -1.8497631869848409902	0.60988501768439751238 -0.33950273951948362061 0.20514293625016552514 -0.68607181167100028674	26.033160101857532709 -73.135845785603748936 -13.047669387363315607	
132	1	19.77968441931123067 74.99078765780456024 14.866745813454487646	0.62502492018880106972 2.4306015597702370634 -1.044632602703237545	0.71917704829410211698 -0.49604113576711117428 0.13759625714362869187 -0.46668494174755803527	-115.50835167258490799 143.94496929753955783 -16.75663625342883023	
